18,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_004","D'ailleurs, je te ferai remarquer que ta boîte est pleine<hex:021D0103>! J'ai été obligé de refuser <hex:022209E802FF05021D010303> lettre<hex:02080AE4E80202FF01><hex:FF02>s<hex:03> qui t'étai<hex:02080DE4E80202FF02>t<hex:FF04>ent<hex:03> adressée<hex:02080AE4E80202FF01><hex:FF02>s<hex:03>, kupopo<hex:021D0103>! Tu te rends compte<hex:021D0103>!? C'est une insulte aux gens qui t'ont écrit<hex:021D0103>! Allez, mets-moi vite de l'ordre là-dedans<hex:021D0103>!"
19,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_004","D'ailleurs, je te ferai remarquer que ta boîte est pleine<hex:021D0103>! J'ai été obligé de refuser du courrier qui t'était adressé, kupopo<hex:021D0103>! Fais un peu de place si tu veux que la livraison reprenne son cours<hex:021D0103>!"
20,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_10","Enchanté, kupo<hex:021D0103>! Je suis un Mog postier<hex:021D0103>!"
21,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_11","Oh, je sais ce que tu penses<hex:021D0103>: “Les Mogs sont supposés vivre cachés dans les arbres, loin de tout contact avec les humains<hex:021D0103>! Pourquoi diable est-ce qu'ils s'embêteraient à distribuer le courrier des Éorzéens<hex:021D0103>!?” Et c'est une excellente question, kupo<hex:021D0103>!"
22,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_12","À vrai dire, notre service a vu le jour après la catastrophe il y a cinq ans, quand la lune nous est tombée dessus. Les éthérites et les linkshells ne fonctionnaient plus, et les gens ne pouvaient plus communiquer... Ah, c'était un sacré bazar, kupo<hex:021D0103>!"
23,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_13","Face à un tel constat, nos petits amis cornus nous ont demandé d'aider les Éorzéens, et c'est comme ça que nous en sommes venus à distribuer leurs précieuses lettres, kupo<hex:021D0103>!"
24,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_14","Au début, nous n'étions pas rassurés à l'idée de nous afficher à la vue de tous, vraiment pas<hex:021D0103>! Mais la réaction enthousiaste des gens nous a im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment rassurés sur notre démarche<hex:021D0103>! Beaucoup des miens se sont découverts une vocation, kupo<hex:021D0103>!"
25,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_15","Moi-même, je suis com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment tombé amoureux de ce travail, kupopo<hex:021D0103>!<hex:02100103>Et puisqu'on parle de travail, voyons voir..."
26,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_010","Enchanté, <hex:020818E905FF0A>voyageuse<hex:FF09>voyageur<hex:03>. Tu ne devineras jamais de quoi j'ai rêvé l'autre nuit, kupo<hex:021D0103>! Des Mogs habillés en postiers<hex:021D0103>! Des Mogs<hex:021D0103>! Qui distribuent le courrier<hex:021D0103>! Du jamais vu<hex:021D0103>!"
27,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_011","Pour être franc, l'idée m'a plu, kupopo.♪<hex:02100103>J'ai donc changé de job, et me voilà maintenant postier<hex:021D0103>! Par contre, acheminer tes lettres est un peu compliqué, alors Feo Ul me donne un coup de main. Mais tu peux compter sur moi pour ne pas en perdre une seule<hex:021D0103>!"
28,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_020","Ho, ho<hex:021D0103>! Je vois que mon élève préféré<hex:020808E905FF02>e<hex:FF01><hex:03> continue à s'entraîner avec assiduité, kupo<hex:021D0103>! C'est très bien, continue ainsi<hex:021D0103>! Et si jamais tu passes à Limsa Lominsa, n'hésite pas à faire un crochet par Le Bastingage. J'y vais assez souvent, ces temps-ci<hex:021D0103>!"
29,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_020","Feo Ul m'a dit que tu étais <hex:02081EE905FF0E>une postière<hex:FF0B>un postier<hex:03> niveau <hex:022003E80203>, kupo<hex:021D0103>! Je ne savais pas qu'il y avait une hiérarchie, tiens... Ah, elle a aussi ajouté qu'un certain postier mog t'attendait dans une ville portuaire vers là d'où tu viens. J'imagine que ça te parle, à toi."
30,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_020","Quel plaisir de voir que mon assistant<hex:020808E905FF02>e<hex:FF01><hex:03> préféré<hex:020808E905FF02>e<hex:FF01><hex:03> travaille avec tant de sérieux et de rigueur<hex:021D0103>! “Tel maître, tel disciple”, n'est-ce pas<hex:021D0103>? En ce moment, je passe beaucoup de temps au Bastingage, kupo<hex:021D0103>! Si jamais tu m'y croises, viens me faire un petit coucou. J'aurais peut-être du travail pour toi."
31,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_020","Nos nouvelles recrues sont prometteuses, kupo<hex:021D0103>! Les postiers en herbe prennent tous modèle sur toi<hex:021D0103>! Continue comme ça<hex:021D0103>!"
32,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_021","Feo Ul m'a dit que les postiers mogs de chez toi comptaient beaucoup sur ton aide, kupo<hex:021D0103>!"
33,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_030","La vision de ces Mogs postiers a bouleversé mon existence, kupo<hex:021D0103>! Je vais les imiter au mieux, pour un jour devenir exactement comme eux<hex:021D0103>!"
