23,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_13","Aber <hex:021A020203>nein<hex:021A020103>, der Mond musste ja vom Himmel fallen und all diese Aufregung verursachen! Ätheryten wurden zerschmettert und Kontaktperlen nutzlos. Viele Monde lang hatten die armen, flügellosen Leute von Eorzea keine Möglichkeit, miteinander zu kommunizieren ... außer sich die Lunge aus dem Leib zu schreien, was niemandem wirklich gefiel, kupo."
24,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_14","Bis uns die Freunde des Waldes darum baten, ihnen bei der Übermittlung von Nachrichten zu helfen. Zunächst hatten wir Bedenken, uns zu zeigen. Wir dachten, ihr würdet uns fangen und uns das Fell abziehen - so, wie ihr das mit all den anderen Waldbewohnern macht. Aber als wir merkten, wie sehr wir geschätzt wurden, wussten wir, dass wir unsere neue Berufung gefunden haben!"
25,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_15","Von diesem Tag an haben wir auf unsere Puschel geschworen, all eure wichtigen Nachrichten so schnell wie möglich zu überbringen!"
26,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_010","Schön, dich kennenzulernen, <hex:020818E905FF09>Reisende<hex:FF0A>Reisender<hex:03>. Du wirst nie erraten, was ich neulich geträumt habe, kupo! Als Briefträger gekleidete Mogrys! Mogrys! So etwas hatte ich noch nie zuvor gesehen."
27,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_011","Um ehrlich zu sein, gefiel mir die Idee, kupo.<hex:02100103>Also habe ich den Job gewechselt und jetzt bin ich Postbote! Der Versand der Briefe ist jedoch etwas kompliziert, sodass Feo Ul mir hilft. Aber du kannst darauf zählen, dass ich keinen einzigen verliere!"
28,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_020","Durch deine schnellen und sorgfältigen Zustellungen hast du dir die Stufe <hex:022003E80203> als Postbot<hex:02080AE905FF03>in<hex:FF02>e<hex:03> verdient, kupo! Solltest du den Mogry-Postdirektor vor der Bollwerkhalle in Limsa Lominsa sehen, ist das dein Zeichen, dass wir einen neuen Auftrag für dich haben!"
29,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_020","Feo Ul meinte, du hättest dir die Stufe <hex:022003E80203> als Postbot<hex:02080AE905FF03>in<hex:FF02>e<hex:03> verdient, kupo! Ich wusste gar nicht, dass es eine Hierarchie gibt. Sie sagte auch, dass ein gewisser Mogry-Postbote in einer Hafenstadt auf der anderen Seite auf dich warten würde."
30,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_020","Du bist so <hex:021A020203>geschickt<hex:021A020103> wie unsere Briefe, wenn mir das Wortspiel gestattet ist, kupo. Deshalb hast du dir ja auch schon Stufe <hex:022003E80203> als Postbot<hex:02080AE905FF03>in<hex:FF02>e<hex:03> verdient! Wenn du den Mogry-Postdirektor vor der Bollwerkhalle in Limsa Lominsa siehst, bedeutet das, dass wir einen neuen Auftrag für dich haben! Also lauf hin und sieh nach. Lauf, sag ich!"
31,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_020","Ich muss dir abermals gratulieren! Du hast dich in Windeseile von <hex:020839E905FF1B>einer blutigen Anfängerin<hex:FF19>einem blutigen Anfänger<hex:03> zu <hex:02083BE905FF1C>einer formidablen Meisterin<hex:FF1A>einem formidablen Meister<hex:03> der Briefzustellung entwickelt. Eines Tages werden wir wieder auf deine Hilfe zählen. Pass in der Zwischenzeit gut auf dich auf, kupo!"
32,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_021","Feo Ul sagte mir, die Postboten-Mogrys in deinem Land wären sehr auf deine Hilfe angewiesen, kupo!"
33,"TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_030","Der Traum von Mogrys, die Briefe austragen, hat mein Leben verändert, kupo! Ich werde sie so gut ich kann imitieren, um eines Tages genau wie sie zu werden!"
