14,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_005","Cette armure... et la vigueur qui s'en dégage... J'ai devant moi le parfait reflet <hex:0208F2046BE4E80214FF0E>du Loup doré<hex:FFF20454><hex:0208F2044EE4E80215FF2F><hex:02082BE905FF15>de la lutteuse Makai<hex:FF11>du lutteur Makai<hex:03><hex:FFF20416><hex:0208F20410E4E80216FF1A>de la Noirceur éternelle<hex:FFF203ED><hex:0208F203E7E4E80217FF13>de la Nuit blanche<hex:FFF203CB><hex:0208F203C5E4E80218FF33><hex:02082FE905FF18>de la chasseresse Makai<hex:FF12>du chasseur Makai<hex:03><hex:FFF20389><hex:0208F20383E4E80219FF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FFF2033D><hex:0208F20337E4E8021AFF31><hex:02082DE905FF17>de la prêtresse Makai<hex:FF11>du prêtre Makai<hex:03><hex:FFF202FD><hex:0208F202F7E4E8021CFF31><hex:02082DE905FF17>de la prêtresse Makai<hex:FF11>du prêtre Makai<hex:03><hex:FFF202BD><hex:0208F202B7E4E8021DFF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FFF20271><hex:0208F2026BE4E8021FFF11>du Loup argenté<hex:FFF20251><hex:0208F2024BE4E80220FF33><hex:02082FE905FF18>de la chasseresse Makai<hex:FF12>du chasseur Makai<hex:03><hex:FFF2020F><hex:0208F20209E4E80221FF1B>de l'Obscurité menaçante<hex:FFF201E5><hex:0208F201DFE4E80222FF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FFF20199><hex:0208F20193E4E80223FF2F><hex:02082BE905FF15>de la lutteuse Makai<hex:FF11>du lutteur Makai<hex:03><hex:FFF2015B><hex:0208F20155E4E80224FF31><hex:02082DE905FF17>de la prêtresse Makai<hex:FF11>du prêtre Makai<hex:03><hex:FFF2011B><hex:0208F20115E4E80226FF43><hex:02083FE905FF23>de la briseuse d'avant-garde Makai<hex:FF17>de l'avant-garde Makai<hex:03><hex:FFCC><hex:0208C8E4E80227FF33><hex:02082FE905FF18>de la chasseresse Makai<hex:FF12>du chasseur Makai<hex:03><hex:FF8E><hex:02088AE4E80228FF3A><hex:020836E905FF19>de la tourmenteuse Makai<hex:FF18>de l'annonciateur Makai<hex:03><hex:FF49><hex:020845E4E80229FF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:021D0103>! <hex:02087CE4E80215FF13>Ces armes viennent<hex:FF62><hex:02085EE4E8021FFF13>Ces armes viennent<hex:FF44><hex:020840E4E80227FF13>Ces armes viennent<hex:FF26><hex:020822E4E80229FF0A>Ces armes<hex:FF11>Cette arme vient<hex:03><hex:03><hex:03><hex:03> parfaire celui-ci. J'atteste de ta puissance et t'accorde le titre “<hex:0208F20292E4E80214FF05>Garo<hex:FFF20284><hex:0208F2027EE4E80215FF0C>Moine Makai<hex:FFF20269><hex:0208F20263E4E80216FF07>Barago<hex:FFF20253><hex:0208F2024DE4E80217FF04>Dan<hex:FFF20240><hex:0208F2023AE4E80218FF0C>Barde Makai<hex:FFF20225><hex:0208F2021FE4E80219FF11>Mage blanc Makai<hex:FFF20205><hex:0208F201FFE4E8021AFF10>Mage noir Makai<hex:FFF201E6><hex:0208F201E0E4E8021CFF2C><hex:020828E905FF12>Invocatrice Makai<hex:FF11>Invocateur Makai<hex:03><hex:FFF201AB><hex:0208F201A5E4E8021DFF26><hex:020822E905FF0F>Érudite Makai<hex:FF0E>Érudit Makai<hex:03><hex:FFF20176><hex:0208F20170E4E8021FFF06>Zéro<hex:FFF20161><hex:0208F2015BE4E80220FF11>Machiniste Makai<hex:FFF20141><hex:0208F2013BE4E80221FF05>Kiba<hex:FFF2012D><hex:0208F20127E4E80222FF31><hex:02082DE905FF15>Astromancienne Makai<hex:FF13>Astromancien Makai<hex:03><hex:FFF0EE><hex:0208F0E9E4E80223FF10>Samouraï Makai<hex:FFF0D1><hex:0208CEE4E80224FF11>Mage rouge Makai<hex:FFB6><hex:0208B2E4E80226FF30><hex:02082CE905FF14>Pistosabreuse Makai<hex:FF13>Pistosabreur Makai<hex:03><hex:FF7B><hex:020877E4E80227FF26><hex:020822E905FF0F>Danseuse Makai<hex:FF0E>Danseur Makai<hex:03><hex:FF4A><hex:020846E4E80228FF28><hex:020824E905FF10>Faucheuse Makai<hex:FF0F>Faucheur Makai<hex:03><hex:FF17><hex:020813E4E80229FF0B>Sage Makai<hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>”<hex:021D0103>! Maintenant, fais-lui honneur. Pars sonner le glas de tes ennemis<hex:021D0103>!"
15,"TEXT_REGSEAPVPGARO_00384_SYSTEM_003_006","Vous pouvez participer à des combats JcJ en portant le titre que la prêtresse à la robe noire vient de vous décerner afin d'obtenir d'autres hauts faits. Que Halone vous apporte sa bénédiction<hex:021D0103>!"
16,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_007","Cette armure... et la vigueur qui s'en dégage... J'ai devant moi le parfait reflet <hex:0208F2046BE4E80214FF0E>du Loup doré<hex:FFF20454><hex:0208F2044EE4E80215FF2F><hex:02082BE905FF15>de la lutteuse Makai<hex:FF11>du lutteur Makai<hex:03><hex:FFF20416><hex:0208F20410E4E80216FF1A>de la Noirceur éternelle<hex:FFF203ED><hex:0208F203E7E4E80217FF13>de la Nuit blanche<hex:FFF203CB><hex:0208F203C5E4E80218FF33><hex:02082FE905FF18>de la chasseresse Makai<hex:FF12>du chasseur Makai<hex:03><hex:FFF20389><hex:0208F20383E4E80219FF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FFF2033D><hex:0208F20337E4E8021AFF31><hex:02082DE905FF17>de la prêtresse Makai<hex:FF11>du prêtre Makai<hex:03><hex:FFF202FD><hex:0208F202F7E4E8021CFF31><hex:02082DE905FF17>de la prêtresse Makai<hex:FF11>du prêtre Makai<hex:03><hex:FFF202BD><hex:0208F202B7E4E8021DFF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FFF20271><hex:0208F2026BE4E8021FFF11>du Loup argenté<hex:FFF20251><hex:0208F2024BE4E80220FF33><hex:02082FE905FF18>de la chasseresse Makai<hex:FF12>du chasseur Makai<hex:03><hex:FFF2020F><hex:0208F20209E4E80221FF1B>de l'Obscurité menaçante<hex:FFF201E5><hex:0208F201DFE4E80222FF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FFF20199><hex:0208F20193E4E80223FF2F><hex:02082BE905FF15>de la lutteuse Makai<hex:FF11>du lutteur Makai<hex:03><hex:FFF2015B><hex:0208F20155E4E80224FF31><hex:02082DE905FF17>de la prêtresse Makai<hex:FF11>du prêtre Makai<hex:03><hex:FFF2011B><hex:0208F20115E4E80226FF43><hex:02083FE905FF23>de la briseuse d'avant-garde Makai<hex:FF17>de l'avant-garde Makai<hex:03><hex:FFCC><hex:0208C8E4E80227FF33><hex:02082FE905FF18>de la chasseresse Makai<hex:FF12>du chasseur Makai<hex:03><hex:FF8E><hex:02088AE4E80228FF3A><hex:020836E905FF19>de la tourmenteuse Makai<hex:FF18>de l'annonciateur Makai<hex:03><hex:FF49><hex:020845E4E80229FF3D><hex:020839E905FF1A>de l'oracle lunaire Makai<hex:FF1A>de l'oracle solaire Makai<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:021D0103>! <hex:02087CE4E80215FF13>Ces armes viennent<hex:FF62><hex:02085EE4E8021FFF13>Ces armes viennent<hex:FF44><hex:020840E4E80227FF13>Ces armes viennent<hex:FF26><hex:020822E4E80229FF0A>Ces armes<hex:FF11>Cette arme vient<hex:03><hex:03><hex:03><hex:03> parfaire celui-ci. J'atteste de ta puissance et t'accorde le titre “<hex:0208F20292E4E80214FF05>Garo<hex:FFF20284><hex:0208F2027EE4E80215FF0C>Moine Makai<hex:FFF20269><hex:0208F20263E4E80216FF07>Barago<hex:FFF20253><hex:0208F2024DE4E80217FF04>Dan<hex:FFF20240><hex:0208F2023AE4E80218FF0C>Barde Makai<hex:FFF20225><hex:0208F2021FE4E80219FF11>Mage blanc Makai<hex:FFF20205><hex:0208F201FFE4E8021AFF10>Mage noir Makai<hex:FFF201E6><hex:0208F201E0E4E8021CFF2C><hex:020828E905FF12>Invocatrice Makai<hex:FF11>Invocateur Makai<hex:03><hex:FFF201AB><hex:0208F201A5E4E8021DFF26><hex:020822E905FF0F>Érudite Makai<hex:FF0E>Érudit Makai<hex:03><hex:FFF20176><hex:0208F20170E4E8021FFF06>Zéro<hex:FFF20161><hex:0208F2015BE4E80220FF11>Machiniste Makai<hex:FFF20141><hex:0208F2013BE4E80221FF05>Kiba<hex:FFF2012D><hex:0208F20127E4E80222FF31><hex:02082DE905FF15>Astromancienne Makai<hex:FF13>Astromancien Makai<hex:03><hex:FFF0EE><hex:0208F0E9E4E80223FF10>Samouraï Makai<hex:FFF0D1><hex:0208CEE4E80224FF11>Mage rouge Makai<hex:FFB6><hex:0208B2E4E80226FF30><hex:02082CE905FF14>Pistosabreuse Makai<hex:FF13>Pistosabreur Makai<hex:03><hex:FF7B><hex:020877E4E80227FF26><hex:020822E905FF0F>Danseuse Makai<hex:FF0E>Danseur Makai<hex:03><hex:FF4A><hex:020846E4E80228FF28><hex:020824E905FF10>Faucheuse Makai<hex:FF0F>Faucheur Makai<hex:03><hex:FF17><hex:020813E4E80229FF0B>Sage Makai<hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>”<hex:021D0103>!"
17,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_008","Tu as su maîtriser tous les styles de combats et prouvé par la même occasion être l'incarnation même du protecteur Makai<hex:021D0103>! Montre-toi digne et défends les innocents comme l'ont fait tes prédécesseurs. Pars sonner le glas de tes ennemis<hex:021D0103>!"
18,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_009","Hmm... Non, ton apparence ne m'inspire rien. Essaie de mieux choisir <hex:020859E4E80215FF0A>tes armes<hex:FF48><hex:020844E4E8021FFF0A>tes armes<hex:FF33><hex:02082FE4E80227FF0A>tes armes<hex:FF1E><hex:02081AE4E80229FF0A>tes armes<hex:FF09>ton arme<hex:03><hex:03><hex:03><hex:03> et ton armure et reviens me parler. Peut-être alors seras-tu <hex:02081AE905FF0B>méritante<hex:FF0A>méritant<hex:03>."
19,"TEXT_REGSEAPVPGARO_00384_HOUSHI_103_009","Hmm... Non, ton apparence ne m'inspire rien. Essaie de mieux choisir <hex:020859E4E80215FF0A>tes armes<hex:FF48><hex:020844E4E8021FFF0A>tes armes<hex:FF33><hex:02082FE4E80227FF0A>tes armes<hex:FF1E><hex:02081AE4E80229FF0A>tes armes<hex:FF09>ton arme<hex:03><hex:03><hex:03><hex:03> et ton armure et reviens me parler. Peut-être alors seras-tu <hex:02081AE905FF0B>méritante<hex:FF0A>méritant<hex:03>."
20,"TEXT_REGSEAPVPGARO_00384_HOUSHI_004_001","Je suis prête à t'échanger des armes et des pièces d'armure contre des marques de loup. Si tu parviens à les rassembler et t'en vêtis de la tête aux pieds, je reconnaîtrai ta valeur et te décernerai un titre approprié."
21,"TEXT_REGSEAPVPGARO_00384_SYSTEM_004_002","La prêtresse à la robe noire peut vous octroyer des titres spéciaux. Pour cela, équipez-vous de l'arme et des pièces d'armure (cases “tête”, “torse”, “mains”, “jambes” et “pieds”) liées à votre job qu'elle propose à l'échange. Ensuite, adressez-vous à elle et choisissez l'option “Recevoir un titre”."
22,"TEXT_REGSEAPVPGARO_00384_SYSTEM_004_003","Les samouraïs, les mages rouges, les pistosabreurs, les danseurs, les faucheurs et les sages n'ont pas besoin de s'équiper de leur arme."
23,"TEXT_REGSEAPVPGARO_00384_HOUSHI_001_001","Je viens de contrées plus éloignées que tu ne peux l'imaginer. Je suis à la recherche de puissants combattants afin de trouver ceux ou celles qui sauront se faire une place parmi les plus grands protecteurs."
24,"TEXT_REGSEAPVPGARO_00384_HOUSHI_001_002","À cette fin, j'ai apporté les armes et armures que ces derniers se doivent de posséder, s'ils espèrent défendre les innocents. Prouve ta valeur, et je consentirai à m'en délester pour que toi aussi tu puisses rejoindre nos rangs."
25,"TEXT_REGSEAPVPGARO_00384_SYSTEM_001_002","La prêtresse à la robe noire peut vous échanger des armes et des pièces d'armure très puissantes contre des marques de loup. Distinguez-vous en combat JcJ afin de les obtenir<hex:021D0103>!"
